DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4475.0,-55.43333333333333,-151.1,366,1.0
2001,3814.0,12.718543046357617,-60.44039735099338,365,0.8522905027932961
2002,4908.0,32.86,-39.266666666666666,365,1.2868379653906659
2003,5338.0,23.62213740458015,-53.47709923664122,365,1.0876120619396903
2004,3485.0,-20.49367088607595,-101.21097046413502,366,0.6528662420382165
2005,4606.0,12.513333333333334,-62.49666666666667,365,1.3216642754662842
2006,4294.0,-89.75977653631286,-163.8659217877095,365,0.9322622666087712
2007,4379.0,3.210227272727273,-69.06837606837607,365,1.0197950628784351
2008,4781.0,-19.70958904109589,-93.28767123287672,366,1.091801781228591
2009,4099.0,-3.53021978021978,-77.84615384615384,365,0.8573520184061911
2010,3845.0,3.0384615384615383,-68.37362637362638,365,0.9380336667479873
2011,5903.0,-4.798898071625344,-76.2292817679558,365,1.5352405721716516
2012,4659.0,-21.398907103825135,-91.53005464480874,366,0.7892596984584109
2013,3382.0,-8.232876712328768,-81.79395604395604,365,0.7259068469628676
2014,5906.0,8.44475138121547,-59.925414364640886,365,1.7463039621525724
2015,4375.0,6.235632183908046,-62.66091954022989,365,0.740772096173383
2016,4557.0,11.615598885793872,-57.29526462395543,366,1.0416
2017,5185.0,9.853932584269662,-55.25561797752809,365,1.1378099626947553
2018,6431.0,8.397260273972602,-58.61643835616438,365,1.2403085824493731
2019,4987.0,16.217032967032967,-53.722527472527474,365,0.7754626030166382
2020,4506.0,-26.59523809523809,-94.85970149253733,343,0.9035492279927813
2021,5064.0,-11.12087912087912,-84.76859504132231,365,1.1238348868175765
2022,3889.0,-4.027397260273973,-76.15342465753425,365,0.7679699842022117
2023,2677.0,1.7417582417582418,-68.36263736263736,365,0.6883517613782464
