DATE,PRCP,NROWS,MULT
2000,9578.0,366,1.0
2001,8641.0,365,0.9021716433493422
2002,8136.0,365,0.9415576900821664
2003,8059.0,365,0.990535889872173
2004,8803.0,366,1.0923191462960664
2005,5020.0,365,0.5702601385891174
2006,10036.0,365,1.999203187250996
2007,9547.0,365,0.9512754085292945
2008,12991.0,365,1.360741594218079
2009,12391.0,365,0.9538141790470326
2010,9043.0,365,0.7298038899201033
2011,10237.0,338,1.1320358288178702
2012,4324.0,327,0.42238937188629483
2013,11198.0,360,2.589731729879741
2014,7722.0,337,0.6895874263261297
2015,9585.0,320,1.2412587412587412
2016,9493.0,354,0.9904016692749087
2017,11835.0,362,1.2467081007057832
2018,8122.0,312,0.6862695395014786
2019,13171.0,351,1.6216449150455552
2020,8904.0,352,0.6760306734492445
2021,6798.0,340,0.7634770889487871
2022,9553.0,364,1.405266254780818
2023,8617.0,364,0.9020203077567256
