DATE,PRCP,NROWS,MULT
2000,13229.0,366,1.0
2001,17922.0,365,1.354750925995918
2002,16030.0,365,0.894431425064167
2003,14156.0,365,0.8830941983780412
2004,21324.0,366,1.5063577281718
2005,12900.0,335,0.6049521665728756
2006,13166.0,365,1.0206201550387597
2007,11418.0,304,0.8672337839890627
2008,14911.0,335,1.3059204764407077
2009,16788.0,365,1.1258802226544162
2010,13467.0,365,0.802180128663331
2011,14455.0,278,1.0733645206801812
2012,20412.0,108,1.4121065375302664
2013,18418.0,201,0.9023123652753282
2014,18854.0,363,1.0236724942990554
2015,19194.0,361,1.0180333085817332
2016,20908.0,366,1.08929873918933
2017,19748.0,365,0.9445188444614502
2018,16229.0,295,0.8218047397204781
2019,17792.0,365,1.096309076344815
2020,18188.0,366,1.0222571942446044
2021,21349.0,365,1.173795909390807
2022,17516.0,344,0.8204599747060752
2023,12988.0,365,0.7414934916647636
