DATE,PRCP,NROWS,MULT
2000,4298.0,336,1.0
2001,3061.0,274,0.7121917170777106
2002,2201.0,365,0.719046063377981
2003,2852.0,365,1.295774647887324
2004,2752.0,366,0.9649368863955119
2005,2833.0,365,1.0294331395348837
2006,3806.0,305,1.3434521708436287
2007,3438.0,365,0.9033105622700999
2008,3217.0,366,0.935718440954043
2009,1342.0,273,0.41715884364314576
2010,3995.0,365,2.9769001490312967
2011,2796.0,356,0.6998748435544431
2012,2645.0,362,0.945994277539342
2013,3331.0,343,1.2593572778827977
2014,2364.0,365,0.709696787751426
2015,3667.0,365,1.5511844331641287
2016,3937.0,366,1.0736296700299972
2017,2364.0,365,0.6004572009144018
2018,3765.0,365,1.5926395939086295
2019,4265.0,365,1.1328021248339974
2020,1418.0,366,0.3324736225087925
2021,4305.0,365,3.035966149506347
2022,3838.0,363,0.8915214866434379
2023,2333.0,365,0.6078686816050026
