DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1065.0,359.89142857142855,220.02923976608187,186,1.0
2001,4108.0,360.2332015810277,221.59514170040487,256,3.857276995305164
2002,3663.0,362.1834862385321,231.27272727272728,220,0.8916747809152873
2003,6643.0,358.94071146245057,228.1280991735537,256,1.8135408135408135
2004,5042.0,359.1055900621118,233.39333333333332,165,0.758994430227307
2005,4672.0,371.3125,239.4647887323944,226,0.9266164220547402
2006,5666.0,364.1581027667984,231.0675105485232,254,1.2127568493150684
2007,5735.0,356.90944881889766,224.32510288065845,264,1.0121779032827392
2008,5313.0,357.17857142857144,223.16849816849816,311,0.9264167393199652
2009,5853.0,361.8885542168675,230.45751633986927,353,1.1016374929418407
2010,8330.0,362.10223642172525,231.40202702702703,353,1.4232017768665641
2011,5153.0,362.74447949526814,227.00352112676055,358,0.6186074429771908
2012,8610.0,357.7230769230769,224.57333333333327,366,1.670871337085193
2013,5875.0,362.7238372093023,226.2329192546584,363,0.6823461091753774
2014,4821.0,360.37735849056605,225.83838383838383,343,0.8205957446808511
2015,8710.0,359.14723926380367,227.38585209003216,348,1.8066791122173822
2016,5847.0,364.4397759103641,236.2049689440994,364,0.6712973593570608
2017,6791.0,361.95197740113,229.7125,365,1.1614503164015735
2018,6626.0,363.9658385093168,234.09180327868853,356,0.9757031365041967
2019,6178.0,344.0507614213198,214.82258064516128,354,0.9323875641412617
2020,7770.0,358.38643067846607,234.1174603174603,362,1.2576885723535125
2021,7006.0,361.9679300291545,238.35691318327972,355,0.9016731016731017
2022,6854.0,352.6568914956012,233.26517571884983,356,0.978304310590922
2023,5159.0,362.7492537313433,243.44343891402715,364,0.7526991537788152
