DATE,PRCP,NROWS,MULT
2000,6221.0,366,1.0
2001,8055.0,365,1.294807908696351
2002,7008.0,365,0.8700186219739292
2003,6907.0,365,0.985587899543379
2004,8823.0,366,1.2773997393948169
2005,6956.0,365,0.788393970304885
2006,8494.0,365,1.2211040828062105
2007,11622.0,365,1.3682599481987285
2008,11321.0,366,0.97410084322836
2009,8657.0,365,0.7646850984895327
2010,9673.0,365,1.1173616726348619
2011,7658.0,364,0.7916882042799546
2012,7531.0,365,0.9834160355184122
2013,7676.0,365,1.0192537511618642
2014,9675.0,365,1.2604220948410632
2015,13753.0,365,1.4214987080103358
2016,10008.0,366,0.7276957754671708
2017,9148.0,365,0.9140687450039968
2018,11377.0,365,1.2436598163533013
2019,10813.0,365,0.9504262986727608
2020,6075.0,366,0.5618237306945344
2021,8572.0,365,1.4110288065843621
2022,5346.0,365,0.6236584227718152
2023,6926.0,365,1.295548073325851
