DATE,PRCP,NROWS,MULT
2000,6492.0,336,1.0
2001,9884.0,334,1.5224892174984597
2002,9662.0,365,0.9775394577094294
2003,8925.0,334,0.9237217967294556
2004,8049.0,213,0.9018487394957984
2005,3682.0,184,0.45744813020250963
2006,9262.0,365,2.5154807170016293
2007,11840.0,365,1.2783416108831787
2008,4696.0,366,0.3966216216216216
2009,10173.0,365,2.166311754684838
2010,7353.0,365,0.7227956355057505
2011,5331.0,364,0.7250101999184007
2012,8909.0,365,1.6711686362783718
2013,9927.0,365,1.1142664721068583
2014,8229.0,365,0.8289513448171653
2015,14344.0,365,1.743103657795601
2016,11420.0,337,0.7961517010596765
2017,12660.0,365,1.1085814360770578
2018,11371.0,365,0.8981832543443918
2019,7378.0,334,0.6488435493800018
2020,8777.0,336,1.1896177825969096
2021,11297.0,365,1.2871140480802097
2022,7724.0,365,0.6837213419491901
2023,7550.0,365,0.9774728120145003
