DATE,PRCP,NROWS,MULT
2000,4381.0,366,1.0
2001,5809.0,365,1.32595297877197
2002,2589.0,365,0.445687725942503
2003,4416.0,365,1.7056778679026652
2004,5555.0,366,1.2579257246376812
2005,7070.0,365,1.2727272727272727
2006,6650.0,365,0.9405940594059405
2007,5297.0,365,0.7965413533834587
2008,8449.0,366,1.5950538040400226
2009,7887.0,365,0.9334832524559119
2010,5629.0,365,0.7137060986433371
2011,6324.0,344,1.1234677562622135
2012,3313.0,366,0.523877292852625
2013,4519.0,365,1.3640205252037427
2014,4821.0,365,1.0668289444567383
2015,5767.0,365,1.1962248496162622
2016,7506.0,366,1.3015432633951796
2017,5930.0,365,0.7900346389555023
2018,7640.0,365,1.2883642495784149
2019,6378.0,363,0.8348167539267015
2020,4412.0,366,0.6917529005957981
2021,5320.0,365,1.2058023572076155
2022,3916.0,365,0.7360902255639098
2023,5652.0,365,1.4433094994892748
