DATE,PRCP,NROWS,MULT
2000,12492.0,366,1.0
2001,11714.0,365,0.9377201408901698
2002,10397.0,334,0.8875704285470377
2003,6330.0,365,0.6088294700394344
2004,9988.0,365,1.5778830963665087
2005,5459.0,334,0.5465558670404486
2006,7492.0,334,1.3724125297673566
2007,12831.0,365,1.71262680192205
2008,9115.0,336,0.7103889018782635
2009,15980.0,334,1.753154141524959
2010,9006.0,365,0.5635794743429287
2011,8391.0,365,0.9317121918720853
2012,9493.0,366,1.1313311881778096
2013,10301.0,365,1.0851153481512694
2014,7962.0,365,0.7729346665372294
2015,17974.0,365,2.2574729967344886
2016,10700.0,335,0.5953043284744631
2017,11013.0,310,1.0292523364485981
2018,13791.0,335,1.2522473440479434
2019,12743.0,327,0.9240084112827206
2020,11195.0,337,0.8785215412383269
2021,10433.0,365,0.9319338990620812
2022,9554.0,365,0.9157481069682738
2023,12190.0,365,1.2759053799455726
