DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8797.0,86.04371584699453,-64.20765027322405,366,1.0
2001,8230.0,88.96712328767123,-65.26027397260275,365,0.9355462089348642
2002,7575.0,92.93023255813954,-68.14117647058823,365,0.9204131227217497
2003,9988.0,94.25770308123248,-66.32865168539325,365,1.3185478547854785
2004,12324.0,85.35890410958905,-70.21643835616439,366,1.2338806567881457
2005,13562.0,90.82203389830508,-66.07627118644068,365,1.1004543979227523
2006,10624.0,80.3972602739726,-59.19505494505494,365,0.7833652853561421
2007,10316.0,87.0931506849315,-53.48484848484848,365,0.9710090361445783
2008,12200.0,79.89398280802293,-63.58166189111748,366,1.182628925940287
2009,9236.0,113.96875,-65.52066115702479,365,0.7570491803278688
2010,13294.0,118.0204081632653,-63.793103448275865,365,1.439367691641403
2011,8921.0,92.48493150684932,-68.58630136986301,365,0.6710546111027531
2012,8496.0,118.55342465753424,-55.08469945355191,366,0.9523596009415984
2013,10298.0,79.96153846153847,-61.70718232044199,365,1.2120998116760828
2014,9866.0,85.47397260273972,-53.52054794520548,365,0.9580501068168576
2015,11108.0,92.08493150684932,-46.98082191780822,365,1.1258868842489358
2016,10674.0,89.97267759562841,-51.24316939890711,366,0.9609290601368383
2017,7654.0,95.96164383561644,-40.58082191780822,365,0.7170695147086378
2018,8777.0,94.91506849315068,-53.56986301369863,365,1.1467206689312777
2019,12279.0,83.47945205479452,-62.175342465753424,365,1.3989973795146406
2020,6213.0,99.07142857142856,-55.082417582417584,366,0.5059858294649402
2021,12176.0,93.62465753424658,-48.032876712328765,365,1.95976178979559
2022,9617.0,87.03470031545741,-58.50788643533123,365,0.7898324572930355
2023,12355.0,79.63013698630137,-61.07222222222222,365,1.2847041696994905
