DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11335.0,254.3051948051948,123.40344827586208,365,1.0
2001,15222.0,269.3142857142857,131.79856115107913,365,1.3429201588001765
2002,20507.0,259.4437869822485,129.40972222222223,365,1.3471948495598476
2003,17151.0,261.6222222222222,121.25308641975307,362,0.836348563905008
2004,7931.0,263.78534031413614,125.03757225433526,361,0.4624220162089674
2005,14033.0,261.0416666666667,128.3009708737864,356,1.7693859538519732
2006,8563.0,266.22424242424245,127.11258278145696,359,0.6102045179220409
2007,11140.0,251.07471264367817,119.7874251497006,363,1.300945930164662
2008,6858.0,260.70440251572325,124.00584795321636,365,0.6156193895870736
2009,15630.0,308.7368421052632,121.96941896024464,365,2.279090113735783
2010,11022.0,237.88,117.37654320987654,365,0.7051823416506718
2011,11167.0,236.6904761904762,114.600583090379,365,1.0131555071674831
2012,14688.0,267.2470588235294,119.42363112391932,366,1.3153040207754993
2013,9548.0,270.5353535353535,113.6686746987952,365,0.6500544662309368
2014,13494.0,261.9673202614379,123.2367601246106,364,1.4132802681189778
2015,17640.0,254.86013986013987,130.76579925650557,365,1.3072476656291685
2016,15435.0,251.49019607843135,110.95189003436424,366,0.875
2017,15652.0,304.0,173.0,364,1.0140589569160998
2018,14339.0,323.0,,364,0.9161129568106312
2019,17847.0,,,365,1.244647464955715
2020,9379.0,267.0,,366,0.52552249677817
2021,8396.0,228.7142857142857,71.73333333333333,362,0.8951913850090628
2022,10094.0,,96.0,364,1.2022391615054788
2023,7991.0,294.0769230769231,179.33333333333334,325,0.7916584109371904
