DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1174.0,226.1367521367521,99.53703703703704,366,1.0
2001,774.0,222.8997134670487,102.07692307692308,365,0.6592844974446337
2002,1645.0,216.9135446685879,100.14728682170542,365,2.1253229974160206
2003,1440.0,208.67908309455584,99.07581227436825,362,0.8753799392097265
2004,1518.0,220.77971014492755,106.1543624161074,365,1.0541666666666667
2005,827.0,217.5536723163842,103.2813559322034,365,0.5447957839262187
2006,837.0,217.68285714285716,110.02333333333333,364,1.0120918984280531
2007,703.0,224.03625377643505,104.74820143884892,364,0.8399044205495818
2008,1272.0,226.65131578947367,93.21132075471698,366,1.8093883357041252
2009,661.0,220.17924528301887,96.3923076923077,365,0.5196540880503144
2010,2043.0,220.69040247678015,101.56470588235294,365,3.090771558245083
2011,1034.0,216.321875,105.74774774774777,365,0.5061184532550171
2012,736.0,213.4309210526316,96.10132158590308,366,0.7117988394584139
2013,936.0,224.0540540540541,99.06880733944952,365,1.2717391304347827
2014,3906.0,213.36046511627907,96.36666666666666,365,4.173076923076923
2015,1183.0,219.5089820359281,94.1124031007752,365,0.30286738351254483
2016,1708.0,231.5229357798165,107.38793103448276,366,1.4437869822485208
2017,1407.0,223.66463414634143,103.01785714285714,365,0.8237704918032787
2018,1248.0,219.3525835866261,100.15238095238097,364,0.8869936034115139
2019,1029.0,222.78614457831324,104.4413145539906,365,0.8245192307692307
2020,915.0,224.253164556962,98.126582278481,366,0.8892128279883382
2021,618.0,226.72916666666663,95.92887029288704,362,0.6754098360655738
2022,2133.0,222.96625766871165,106.47844827586206,361,3.4514563106796117
2023,694.0,238.2539184952978,108.76293103448276,365,0.32536333802156586
