DATE,PRCP,NROWS,MULT
2000,11199.0,366,1.0
2001,11923.0,365,1.0646486293419055
2002,13577.0,365,1.1387234756353266
2003,14741.0,365,1.0857332253075054
2004,16368.0,366,1.1103724306356422
2005,9843.0,365,0.6013563049853372
2006,11284.0,365,1.146398455755359
2007,11772.0,365,1.04324707550514
2008,10720.0,366,0.9106354060482501
2009,11827.0,334,1.1032649253731344
2010,11246.0,362,0.9508751162594065
2011,15001.0,353,1.3338964965321003
2012,1968.0,57,0.13119125391640557
2013,11105.0,260,5.642784552845528
2014,12593.0,329,1.1339936965330932
2015,15753.0,362,1.250933058048122
2016,13590.0,359,0.862692820415159
2017,13954.0,360,1.026784400294334
2018,19666.0,364,1.409344990683675
2019,17526.0,364,0.8911827519576935
2020,15216.0,358,0.8681958233481685
2021,16190.0,353,1.064011566771819
2022,13301.0,358,0.8215565163681284
2023,11116.0,362,0.8357266370949553
