DATE,PRCP,NROWS,MULT
2000,1397.0,366,1.0
2001,3340.0,365,2.390837508947745
2002,2325.0,365,0.6961077844311377
2003,4153.0,334,1.7862365591397849
2004,10082.0,366,2.4276426679508787
2005,6270.0,365,0.6219004165840111
2006,8612.0,365,1.373524720893142
2007,6703.0,365,0.7783325592196935
2008,5360.0,366,0.7996419513650604
2009,3605.0,365,0.6725746268656716
2010,5615.0,365,1.5575589459084604
2011,6389.0,365,1.1378450578806767
2012,3141.0,182,0.49162623258725935
2013,6087.0,365,1.9379178605539638
2014,5995.0,365,0.9848858222441268
2015,7688.0,365,1.2824020016680566
2016,5625.0,366,0.7316597294484911
2017,6404.0,365,1.1384888888888889
2018,7175.0,365,1.1203935040599626
2019,5877.0,365,0.8190940766550523
2020,5411.0,366,0.9207078441381658
2021,8033.0,365,1.484568471631861
2022,3856.0,365,0.48001991783891446
2023,5365.0,365,1.3913381742738589
