DATE,PRCP,NROWS,MULT
2000,4836.0,348,1.0
2001,2734.0,251,0.5653432588916459
2002,980.0,92,0.3584491587417703
2003,4680.0,296,4.775510204081633
2004,7225.0,361,1.5438034188034189
2005,6110.0,356,0.845674740484429
2006,3775.0,339,0.6178396072013094
2007,4705.0,342,1.2463576158940397
2008,3202.0,224,0.6805526036131775
2009,5210.0,174,1.627108057464085
2010,9187.0,113,1.7633397312859884
2011,8193.0,92,0.8918036355720039
2012,5199.0,75,0.6345660930062248
2013,5664.0,245,1.0894402769763416
2014,4297.0,346,0.7586511299435028
2015,3065.0,327,0.7132883407028159
2016,7671.0,360,2.502773246329527
2017,6030.0,362,0.7860774344935472
2018,5187.0,349,0.8601990049751244
2019,4431.0,341,0.854251012145749
2020,5069.0,315,1.1439855563078312
2021,4866.0,318,0.9599526533833104
2022,8550.0,362,1.7570900123304563
2023,6391.0,355,0.7474853801169591
