DATE,PRCP,NROWS,MULT
2000,8,32,1.0
2001,3990,346,498.75
2002,4682,344,1.1734335839598997
2003,4690,351,1.0017086715079027
2004,6126,359,1.306183368869936
2005,5298,358,0.8648383937316356
2006,2260,345,0.4265760664401661
2007,5676,341,2.511504424778761
2008,7368,361,1.2980972515856237
2009,3150,360,0.42752442996742673
2010,10202,364,3.2387301587301587
2011,6552,365,0.6422270143109194
2012,7078,364,1.0802808302808302
2013,3090,363,0.4365640011302628
2014,5958,357,1.9281553398058253
2015,4194,365,0.7039274924471299
2016,6038,366,1.4396757272293752
2017,5308,365,0.8790990394170255
2018,2230,364,0.420120572720422
2019,2362,365,1.0591928251121077
2020,4822,366,2.0414902624894156
2021,2178,77,0.45167980091248444
2022,5194,288,2.3847566574839303
2023,3486,363,0.6711590296495957
