DATE,PRCP,NROWS,MULT
2000,4315.0,364,1.0
2001,3424.0,365,0.7935110081112399
2002,2947.0,363,0.8606892523364486
2003,4387.0,364,1.488632507634883
2004,3350.0,365,0.7636197857305675
2005,5176.0,365,1.5450746268656717
2006,3959.0,364,0.7648763523956723
2007,4368.0,363,1.1033089163930285
2008,4101.0,359,0.9388736263736264
2009,2472.0,28,0.6027798098024872
2010,1932.0,22,0.7815533980582524
2011,2882.0,32,1.4917184265010353
2012,2299.0,29,0.7977099236641222
2013,3321.0,71,1.4445411048281862
2014,2720.0,24,0.8190304125263475
2015,2280.0,31,0.8382352941176471
2016,3828.0,225,1.6789473684210525
2017,5134.0,341,1.3411703239289445
2018,4694.0,286,0.9142968445656409
2019,2885.0,243,0.6146144013634427
2020,3876.0,283,1.3435008665511265
2021,5982.0,250,1.543343653250774
2022,4541.0,313,0.7591106653293213
2023,3766.0,280,0.8293327460911694
