DATE,PRCP,NROWS,MULT
2000,1470,32,1.0
2001,11580,352,7.877551020408164
2002,6950,365,0.6001727115716753
2003,11990,365,1.725179856115108
2004,14690,355,1.225187656380317
2005,10610,363,0.7222600408441117
2006,11790,353,1.111215834118756
2007,9220,355,0.7820186598812553
2008,15260,366,1.6550976138828633
2009,13230,365,0.8669724770642202
2010,14660,334,1.1080876795162509
2011,10820,365,0.73806275579809
2012,13310,365,1.2301293900184842
2013,15720,365,1.1810668670172801
2014,8050,365,0.5120865139949109
2015,11640,335,1.4459627329192546
2016,9010,366,0.7740549828178694
2017,16720,365,1.8557158712541622
2018,10320,362,0.6172248803827751
2019,6530,365,0.6327519379844961
2020,17380,366,2.66156202143951
2021,18070,365,1.0397008055235903
2022,20120,365,1.1134477033757608
2023,8390,364,0.41699801192842945
