DATE,PRCP,NROWS,MULT
2000,4016.0,298,1.0
2001,5680.0,358,1.4143426294820718
2002,3398.0,349,0.5982394366197183
2003,4866.0,305,1.4320188346085934
2004,4616.0,165,0.948623099054665
2005,6150.0,239,1.332322357019064
2006,3070.0,361,0.4991869918699187
2007,3326.0,359,1.083387622149837
2008,3756.0,364,1.1292844257366206
2009,5522.0,360,1.4701810436634717
2010,5836.0,352,1.0568634552698297
2011,4314.0,285,0.7392049348869089
2012,4610.0,366,1.068613815484469
2013,5426.0,360,1.177006507592191
2014,3746.0,363,0.6903796535200885
2015,3450.0,359,0.9209823812066203
2016,5572.0,336,1.615072463768116
2017,3768.0,365,0.6762383345297918
2018,4834.0,363,1.2829087048832273
2019,3226.0,361,0.667356226727348
2020,6236.0,362,1.9330440173589585
2021,1886.0,330,0.3024374599101988
2022,6618.0,365,3.5090137857900316
2023,4154.0,364,0.6276820791779993
