DATE,PRCP,NROWS,MULT
2000,6184.0,366,1.0
2001,5614.0,365,0.9078266494178525
2002,5368.0,364,0.9561809761311009
2003,6678.0,364,1.2440387481371087
2004,6394.0,366,0.9574722970949386
2005,6768.0,364,1.05849233656553
2006,4470.0,363,0.6604609929078015
2007,8788.0,364,1.9659955257270694
2008,7991.0,366,0.9093081474738279
2009,5776.0,365,0.7228131648104117
2010,9034.0,365,1.5640581717451523
2011,6810.0,365,0.7538189063537746
2012,3196.0,121,0.4693098384728341
2013,1958.0,123,0.6126408010012515
2014,2340.0,153,1.195097037793667
2015,1192.0,92,0.5094017094017094
2016,1128.0,92,0.9463087248322147
2017,1116.0,92,0.9893617021276596
2018,5285.0,365,4.735663082437276
2019,3936.0,337,0.7447492904446547
2020,10256.0,362,2.605691056910569
2021,10225.0,363,0.9969773790951638
2022,17042.0,361,1.6666992665036675
2023,6328.0,362,0.37131792043187417
