DATE,PRCP,NROWS,MULT
2000,4238.0,366,1.0
2001,6971.0,365,1.6448796602170834
2002,5020.0,364,0.7201262372686845
2003,5554.0,363,1.106374501992032
2004,5405.0,334,0.9731724882967231
2005,6138.0,365,1.1356151711378353
2006,5194.0,362,0.8462039752362333
2007,5156.0,365,0.9926838659992299
2008,6698.0,366,1.2990690457719163
2009,5132.0,365,0.7661988653329352
2010,11114.0,363,2.165627435697584
2011,9714.0,365,0.874032751484614
2012,6107.0,335,0.6286802553016265
2013,9050.0,334,1.4819060094972982
2014,2160.0,90,0.23867403314917127
2015,6636.0,364,3.0722222222222224
2016,6185.0,366,0.9320373719107896
2017,6529.0,364,1.0556184316895716
2018,4836.0,361,0.7406953591667943
2019,2942.0,359,0.608354011579818
2020,6251.0,326,2.124745071380014
2021,9892.0,355,1.5824668053111501
2022,10019.0,363,1.0128386575010109
2023,3387.0,134,0.3380576903882623
