DATE,PRCP,NROWS,MULT
2000,9394.0,324,1.0
2001,5548.0,316,0.5905897381307217
2002,7391.0,330,1.332191780821918
2003,7271.0,289,0.9837640373427141
2004,6157.0,328,0.8467886122954201
2005,9227.0,325,1.498619457528017
2006,7214.0,327,0.7818359163325025
2007,7775.0,318,1.0777654560576657
2008,9726.0,296,1.2509324758842444
2009,7478.0,309,0.7688669545548016
2010,5365.0,282,0.7174378175982883
2011,8532.0,288,1.5903075489282386
2012,9196.0,290,1.0778246601031412
2013,8960.0,283,0.9743366681165724
2014,5688.0,287,0.6348214285714285
2015,4965.0,281,0.8728902953586498
2016,7127.0,273,1.4354481369587109
2017,7672.0,269,1.0764697628735793
2018,7251.0,280,0.9451251303441085
2019,6372.0,281,0.87877534133223
2020,8992.0,272,1.411173885750157
2021,8112.0,284,0.902135231316726
2022,5509.0,267,0.6791173570019724
2023,8222.0,292,1.4924668723906336
