DATE,PRCP,NROWS,MULT
2000,3106.0,352,1.0
2001,2954.0,354,0.9510624597553123
2002,2229.0,361,0.7545700744752878
2003,4321.0,364,1.9385374607447285
2004,2961.0,362,0.6852580421198796
2005,3885.0,363,1.3120567375886525
2006,2035.0,355,0.5238095238095238
2007,4030.0,360,1.9803439803439804
2008,3283.0,366,0.8146401985111662
2009,3982.0,359,1.2129150167529699
2010,5549.0,353,1.393520843797087
2011,4474.0,345,0.8062714002522977
2012,3188.0,362,0.7125614662494412
2013,2872.0,352,0.9008782936010038
2014,2022.0,345,0.7040389972144847
2015,2486.0,323,1.2294757665677547
2016,3598.0,296,1.4473049074818987
2017,3119.0,315,0.8668704836020011
2018,2621.0,344,0.840333440205194
2019,2508.0,318,0.9568866844715758
2020,1755.0,209,0.6997607655502392
2021,3189.0,314,1.817094017094017
2022,4813.0,260,1.5092505487613672
2023,2899.0,336,0.6023270309578226
