DATE,PRCP,NROWS,MULT
2000,7680.0,366,1.0
2001,6376.0,365,0.8302083333333333
2002,5964.0,365,0.9353826850690088
2003,4907.0,364,0.8227699530516432
2004,6316.0,364,1.2871408192378235
2005,7312.0,363,1.1576947435085496
2006,3090.0,365,0.4225929978118162
2007,6173.0,362,1.9977346278317152
2008,6050.0,363,0.9800745180625303
2009,4896.0,365,0.8092561983471075
2010,10018.0,363,2.0461601307189543
2011,6498.0,363,0.6486324615691755
2012,7104.0,366,1.0932594644506002
2013,5200.0,365,0.7319819819819819
2014,5758.0,333,1.1073076923076923
2015,5538.0,364,0.9617922889892324
2016,9404.0,366,1.6980859516070783
2017,5880.0,365,0.6252658443215653
2018,4327.0,365,0.7358843537414966
2019,3074.0,365,0.7104229258146522
2020,8222.0,364,2.6746909564085883
2021,9374.0,365,1.140111894916079
2022,10732.0,365,1.1448687860038405
2023,5532.0,360,0.5154677599701827
