DATE,PRCP,NROWS,MULT
2000,9257.0,355,1.0
2001,8336.0,360,0.9005077238846279
2002,8098.0,361,0.9714491362763915
2003,7282.0,364,0.8992343788589775
2004,8710.0,328,1.1960999725350179
2005,7603.0,361,0.8729047072330655
2006,5692.0,358,0.7486518479547547
2007,8605.0,360,1.5117709065354885
2008,7491.0,365,0.8705403834979663
2009,5938.0,243,0.7926845547990923
2010,2774.0,122,0.46716066015493435
2011,2464.0,122,0.8882480173035328
2012,2494.0,182,1.0121753246753247
2013,7246.0,184,2.9053728949478748
2014,1116.0,91,0.15401600883245928
2015,2646.0,122,2.370967741935484
2016,4138.0,123,1.563869992441421
2017,2381.0,151,0.5753987433542774
2018,7630.0,365,3.204535909281814
2019,7996.0,365,1.0479685452162517
2020,8684.0,366,1.0860430215107553
2021,6436.0,304,0.7411331183786274
2022,8538.0,334,1.3266003729024238
2023,6272.0,243,0.7345982665729679
