DATE,PRCP,NROWS,MULT
2000,4952.0,365,1.0
2001,5274.0,364,1.0650242326332795
2002,3444.0,364,0.6530147895335608
2003,3596.0,364,1.0441347270615564
2004,3456.0,364,0.9610678531701891
2005,4326.0,359,1.2517361111111112
2006,2356.0,363,0.5446139620896903
2007,6578.0,364,2.7920203735144313
2008,3286.0,366,0.49954393432654304
2009,3814.0,365,1.1606816798539257
2010,5400.0,338,1.415836392239119
2011,5402.0,359,1.0003703703703704
2012,6350.0,365,1.175490559052203
2013,4480.0,365,0.705511811023622
2014,5498.0,365,1.2272321428571429
2015,5106.0,360,0.9287013459439797
2016,5722.0,366,1.1206423815119468
2017,5070.0,365,0.8860538273331003
2018,3888.0,365,0.7668639053254438
2019,2658.0,365,0.683641975308642
2020,3818.0,366,1.436418359668924
2021,6698.0,362,1.754321634363541
2022,7400.0,365,1.1048074051955807
2023,5768.0,364,0.7794594594594595
