DATE,PRCP,NROWS,MULT
2000,1100,32,1.0
2001,4000,333,3.6363636363636362
2002,3940,346,0.985
2003,5800,357,1.4720812182741116
2004,7180,364,1.2379310344827585
2005,4350,361,0.6058495821727019
2006,7300,360,1.6781609195402298
2007,3630,339,0.49726027397260275
2008,9170,215,2.5261707988980717
2009,10440,364,1.138495092693566
2010,11500,365,1.1015325670498084
2011,8830,365,0.7678260869565218
2012,4790,289,0.5424688561721405
2013,7850,365,1.638830897703549
2014,5440,365,0.6929936305732484
2015,6910,365,1.2702205882352942
2016,3650,366,0.5282199710564399
2017,8360,365,2.2904109589041095
2018,8310,365,0.9940191387559809
2019,3950,365,0.4753309265944645
2020,6900,366,1.7468354430379747
2021,10680,362,1.5478260869565217
2022,7770,363,0.7275280898876404
2023,10940,365,1.407979407979408
