DATE,PRCP,NROWS,MULT
2000,5090,32,1.0
2001,23500,303,4.616895874263261
2002,15260,332,0.6493617021276595
2003,26380,357,1.72870249017038
2004,35830,362,1.3582259287338894
2005,26230,362,0.7320680993580798
2006,38120,359,1.453297750667175
2007,36820,365,0.965897166841553
2008,8240,115,0.22379141770776753
2009,30680,345,3.7233009708737863
2010,51850,365,1.690026075619296
2011,42730,363,0.8241080038572807
2012,33960,358,0.7947577814182073
2013,31330,365,0.9225559481743227
2014,34610,365,1.104691988509416
2015,29100,365,0.8407974573822594
2016,28200,366,0.9690721649484536
2017,36930,365,1.3095744680851065
2018,44890,365,1.215542919036014
2019,32150,365,0.7161951436845623
2020,33220,366,1.0332814930015553
2021,41310,340,1.2435279951836242
2022,16680,126,0.4037763253449528
2023,42650,355,2.556954436450839
