DATE,PRCP,NROWS,MULT
2000,6442.0,347,1.0
2001,4508.0,324,0.6997826761875194
2002,5246.0,319,1.1637089618456078
2003,5430.0,306,1.0350743423560809
2004,4556.0,205,0.8390423572744015
2005,4508.0,139,0.9894644424934153
2006,2530.0,328,0.5612244897959183
2007,3848.0,319,1.5209486166007906
2008,3798.0,288,0.987006237006237
2009,3906.0,283,1.028436018957346
2010,4704.0,157,1.2043010752688172
2011,5809.0,135,1.2349064625850341
2012,4242.0,137,0.7302461697366156
2013,4938.0,103,1.164073550212164
2014,4414.0,89,0.8938841636289996
2015,3295.0,94,0.7464884458541006
2016,7617.0,110,2.3116843702579666
2017,3009.0,240,0.39503741630563216
2018,4264.0,282,1.417082087072117
2019,2353.0,252,0.551829268292683
2020,2353.0,210,1.0
2021,1990.0,235,0.8457288567785806
2022,2956.0,224,1.485427135678392
2023,2349.0,226,0.7946549391069012
