DATE,PRCP,NROWS,MULT
2000,8012.0,364,1.0
2001,11448.0,361,1.4288567149276086
2002,5353.0,360,0.4675925925925926
2003,7941.0,364,1.4834672146459928
2004,9795.0,366,1.2334718549301096
2005,7344.0,363,0.749770290964778
2006,8208.0,351,1.1176470588235294
2007,9144.0,357,1.1140350877192982
2008,7140.0,353,0.7808398950131233
2009,10370.0,353,1.4523809523809523
2010,7856.0,275,0.7575699132111862
2011,4350.0,122,0.5537169042769857
2012,2590.0,123,0.5954022988505747
2013,1391.0,92,0.537065637065637
2014,1985.0,92,1.4270309130122214
2015,6490.0,181,3.269521410579345
2016,1060.0,92,0.1633281972265023
2017,7020.0,184,6.622641509433962
2018,7590.0,365,1.0811965811965811
2019,3600.0,365,0.4743083003952569
2020,10910.0,366,3.0305555555555554
2021,10850.0,365,0.9945004582951421
2022,12610.0,365,1.1622119815668204
2023,7600.0,364,0.6026962727993656
