DATE,PRCP,NROWS,MULT
2000,11582.0,365,1.0
2001,7130.0,363,0.6156104299775513
2002,6811.0,361,0.9552594670406732
2003,5455.0,363,0.8009102921744238
2004,6860.0,360,1.2575618698441797
2005,6327.0,362,0.9223032069970846
2006,10399.0,86,1.643590959380433
2007,10251.0,363,0.9857678622944513
2008,12102.0,365,1.1805677494878548
2009,9075.0,279,0.7498760535448686
2010,5725.0,38,0.6308539944903582
2011,6059.0,35,1.0583406113537117
2012,6864.0,41,1.132860207955108
2013,9686.0,43,1.4111305361305362
2014,7000.0,39,0.7226925459425976
2015,9405.0,347,1.3435714285714286
2016,8978.0,364,0.9545986177565124
2017,10998.0,364,1.22499443083092
2018,11048.0,365,1.0045462811420258
2019,10776.0,365,0.9753801593048516
2020,8402.0,365,0.7796956198960653
2021,9831.0,364,1.1700785527255415
2022,9554.0,364,0.9718238226019733
2023,18151.0,363,1.8998325308771196
