DATE,PRCP,NROWS,MULT
2000,5524.0,364,1.0
2001,4755.0,355,0.860789283128168
2002,2892.0,365,0.6082018927444794
2003,4010.0,363,1.3865836791147994
2004,4376.0,365,1.0912718204488778
2005,3878.0,356,0.8861974405850092
2006,2992.0,362,0.7715317173800929
2007,3539.0,354,1.1828208556149733
2008,3324.0,358,0.939248375247245
2009,5610.0,365,1.687725631768953
2010,4857.0,365,0.8657754010695187
2011,5315.0,335,1.094296891085032
2012,4422.0,366,0.8319849482596425
2013,4435.0,365,1.0029398462234282
2014,4586.0,365,1.0340473506200676
2015,4302.0,364,0.9380723942433493
2016,6657.0,366,1.5474198047419805
2017,3693.0,364,0.5547543938711131
2018,2464.0,362,0.6672082317898728
2019,2176.0,360,0.8831168831168831
2020,5577.0,366,2.5629595588235294
2021,4532.0,364,0.8126232741617357
2022,5600.0,364,1.235657546337158
2023,3591.0,360,0.64125
