DATE,PRCP,NROWS,MULT
2000,5076.0,353,1.0
2001,9568.0,352,1.8849487785658
2002,5080.0,357,0.5309364548494984
2003,5364.0,342,1.0559055118110237
2004,7566.0,353,1.4105145413870246
2005,6336.0,359,0.8374306106264869
2006,5127.0,346,0.8091856060606061
2007,6741.0,341,1.3148039789350496
2008,9439.0,326,1.4002373535083816
2009,6321.0,350,0.6696683970759615
2010,14685.0,350,2.323208353108685
2011,5697.0,346,0.38794688457609805
2012,5915.0,322,1.0382657539055644
2013,8725.0,345,1.4750633981403212
2014,7366.0,350,0.8442406876790831
2015,5532.0,346,0.7510181916915558
2016,5430.0,354,0.9815618221258134
2017,8723.0,342,1.6064456721915286
2018,4496.0,338,0.515419007222286
2019,2068.0,350,0.4599644128113879
2020,5557.0,342,2.6871373307543522
2021,9454.0,340,1.7012776678063704
2022,12632.0,333,1.336154008885128
2023,1706.0,70,0.1350538315389487
