DATE,PRCP,NROWS,MULT
2000,5630.0,366,1.0
2001,3236.0,362,0.5747779751332149
2002,2442.0,364,0.7546353522867738
2003,3880.0,332,1.588861588861589
2004,3274.0,364,0.8438144329896907
2005,4464.0,365,1.363469761759316
2006,1982.0,363,0.44399641577060933
2007,3320.0,356,1.6750756811301715
2008,2945.0,363,0.8870481927710844
2009,3564.0,365,1.2101867572156197
2010,8244.0,363,2.313131313131313
2011,6137.0,365,0.7444201843765162
2012,3326.0,335,0.5419586116995274
2013,2638.0,303,0.7931449188214071
2014,3270.0,337,1.2395754359363154
2015,3078.0,348,0.9412844036697248
2016,5722.0,366,1.8589993502274205
2017,4382.0,365,0.76581614819993
2018,2928.0,365,0.668188041989959
2019,3018.0,365,1.0307377049180328
2020,5076.0,366,1.6819085487077534
2021,4966.0,365,0.9783293932230103
2022,8970.0,365,1.806282722513089
2023,4622.0,365,0.515273132664437
