DATE,PRCP,NROWS,MULT
2000,2236.0,151,1.0
2001,4826.0,360,2.158318425760286
2002,4805.0,365,0.9956485702445089
2003,6068.0,364,1.2628511966701352
2004,5344.0,366,0.8806855636123929
2005,6887.0,364,1.2887350299401197
2006,2132.0,364,0.3095687527225207
2007,5555.0,364,2.605534709193246
2008,5888.0,366,1.05994599459946
2009,6555.0,365,1.11328125
2010,11166.0,365,1.703432494279176
2011,8192.0,365,0.7336557406412323
2012,7166.0,366,0.874755859375
2013,4974.0,365,0.6941110801004745
2014,6022.0,365,1.2106956172094894
2015,5886.0,335,0.9774161408170043
2016,10821.0,366,1.8384301732925585
2017,6200.0,365,0.5729599852139359
2018,3938.0,365,0.6351612903225806
2019,4743.0,365,1.2044184865413916
2020,8979.0,366,1.8931056293485136
2021,11142.0,365,1.2408954226528566
2022,10350.0,365,0.9289176090468497
2023,5654.0,363,0.546280193236715
