DATE,PRCP,NROWS,MULT
2000,6341.0,366,1.0
2001,6582.0,364,1.0380066235609526
2002,3526.0,363,0.5357034336068064
2003,5544.0,364,1.5723199092456042
2004,5200.0,365,0.937950937950938
2005,5759.0,365,1.1075
2006,3466.0,364,0.6018405973259247
2007,6154.0,365,1.775533756491633
2008,4642.0,364,0.7543061423464413
2009,5258.0,365,1.132701421800948
2010,6396.0,303,1.216432103461392
2011,7082.0,365,1.1072545340838025
2012,4468.0,366,0.6308952273369105
2013,5900.0,365,1.3205013428827215
2014,5772.0,365,0.9783050847457627
2015,5648.0,364,0.9785169785169785
2016,8168.0,366,1.4461756373937678
2017,5194.0,364,0.635896180215475
2018,3970.0,360,0.764343473238352
2019,3564.0,365,0.8977329974811084
2020,5626.0,366,1.5785634118967453
2021,5580.0,365,0.9918236757909705
2022,7316.0,363,1.3111111111111111
2023,4610.0,363,0.6301257517769273
