DATE,PRCP,NROWS,MULT
2000,10520.0,362,1.0
2001,8428.0,365,0.8011406844106463
2002,6132.0,365,0.7275747508305648
2003,5953.0,334,0.970808871493803
2004,8668.0,365,1.4560725684528808
2005,6507.0,365,0.7506922011998154
2006,7934.0,333,1.219302289841709
2007,5943.0,356,0.7490547012856063
2008,10205.0,365,1.7171462224465759
2009,13581.0,365,1.3308182263596275
2010,10942.0,107,0.8056844120462411
2011,9271.0,193,0.8472856881740084
2012,9830.0,113,1.0602955452486247
2013,2965.0,190,0.30162767039674465
2014,5465.0,174,1.8431703204047218
2015,6045.0,134,1.1061299176578225
2016,6539.0,336,1.081720430107527
2017,9777.0,292,1.4951827496559107
2018,8465.0,364,0.8658075074153626
2019,8620.0,364,1.0183106910809214
2020,8415.0,364,0.9762180974477959
2021,9730.0,364,1.1562685680332738
2022,8636.0,363,0.8875642343268243
2023,10844.0,365,1.2556739231125522
