DATE,PRCP,NROWS,MULT
2000,44,32,1.0
2001,4454,293,101.22727272727273
2002,2646,253,0.5940727436012573
2003,4712,334,1.780801209372638
2004,6382,348,1.3544142614601018
2005,4308,361,0.675023503603886
2006,2206,342,0.5120705663881151
2007,3880,339,1.7588395285584768
2008,4298,344,1.1077319587628867
2009,3332,359,0.7752442996742671
2010,10910,364,3.274309723889556
2011,6770,365,0.620531622364803
2012,4456,285,0.6581979320531758
2013,2910,363,0.6530520646319569
2014,4256,357,1.4625429553264604
2015,15746,358,3.699718045112782
2016,5292,366,0.3360853550107964
2017,4670,365,0.8824640967498111
2018,4208,358,0.9010706638115632
2019,1328,365,0.3155893536121673
2020,5264,366,3.963855421686747
2021,6732,363,1.2788753799392096
2022,7212,365,1.071301247771836
2023,3406,365,0.47226844148641156
