DATE,PRCP,NROWS,MULT
2000,9634.0,366,1.0
2001,7307.0,358,0.758459622171476
2002,6249.0,362,0.8552073354317777
2003,5092.0,354,0.8148503760601696
2004,7749.0,362,1.5217989002356638
2005,3170.0,356,0.40908504323138467
2006,5449.0,365,1.7189274447949527
2007,6768.0,362,1.2420627638098733
2008,6255.0,366,0.9242021276595744
2009,5166.0,365,0.8258992805755395
2010,6624.0,193,1.2822299651567943
2011,10306.0,166,1.5558574879227054
2012,5300.0,134,0.5142635358043858
2013,3492.0,296,0.6588679245283019
2014,5262.0,252,1.506872852233677
2015,5904.0,253,1.1220068415051312
2016,5080.0,365,0.8604336043360433
2017,8680.0,272,1.7086614173228347
2018,4124.0,364,0.4751152073732719
2019,2112.0,365,0.5121241513094084
2020,7988.0,363,3.7821969696969697
2021,6622.0,365,0.8289934902353531
2022,7592.0,365,1.146481425551193
2023,5898.0,361,0.7768703898840885
