DATE,PRCP,NROWS,MULT
2000,3324.0,364,1.0
2001,2648.0,364,0.7966305655836342
2002,1038.0,365,0.3919939577039275
2003,2720.0,365,2.6204238921001926
2004,2368.0,366,0.8705882352941177
2005,2456.0,365,1.037162162162162
2006,930.0,364,0.3786644951140065
2007,2974.0,363,3.1978494623655913
2008,1872.0,364,0.6294552790854069
2009,2094.0,365,1.1185897435897436
2010,3772.0,335,1.8013371537726839
2011,4182.0,365,1.108695652173913
2012,1900.0,335,0.45432807269249165
2013,2310.0,334,1.2157894736842105
2014,2144.0,304,0.9281385281385282
2015,2764.0,304,1.289179104477612
2016,3472.0,366,1.256150506512301
2017,1668.0,365,0.4804147465437788
2018,1148.0,365,0.6882494004796164
2019,608.0,365,0.5296167247386759
2020,2586.0,366,4.253289473684211
2021,1740.0,306,0.6728538283062645
2022,3523.0,365,2.024712643678161
2023,2069.0,365,0.5872835651433438
