DATE,PRCP,NROWS,MULT
2000,3882.0,362,1.0
2001,3486.0,364,0.8979907264296755
2002,3202.0,355,0.9185312679288583
2003,5072.0,360,1.5840099937539038
2004,3720.0,362,0.7334384858044164
2005,4986.0,362,1.3403225806451613
2006,3234.0,365,0.6486161251504212
2007,3686.0,360,1.139764996907854
2008,4076.0,365,1.1058057514921324
2009,4058.0,364,0.9955839057899902
2010,2160.0,365,0.5322819122720552
2011,5370.0,364,2.486111111111111
2012,3606.0,365,0.6715083798882682
2013,3918.0,333,1.086522462562396
2014,4184.0,365,1.0678917815211844
2015,3712.0,335,0.887189292543021
2016,4528.0,366,1.2198275862068966
2017,6796.0,365,1.5008833922261484
2018,4552.0,364,0.6698057680988817
2019,3414.0,364,0.75
2020,3538.0,365,1.0363210310486233
2021,5718.0,362,1.616167326172979
2022,4066.0,365,0.7110877929345926
2023,4144.0,365,1.0191834727004427
