DATE,PRCP,NROWS,MULT
2000,3421.0,365,1.0
2001,2903.0,363,0.8485822858813212
2002,1828.0,365,0.6296934205993799
2003,2961.0,364,1.6198030634573304
2004,2732.0,366,0.922661263086795
2005,2806.0,365,1.027086383601757
2006,3294.0,365,1.173913043478261
2007,2334.0,364,0.7085610200364298
2008,3250.0,362,1.392459297343616
2009,2466.0,334,0.7587692307692308
2010,1214.0,272,0.49229521492295214
2011,3102.0,303,2.555189456342669
2012,2030.0,305,0.6544165054803353
2013,2586.0,334,1.2738916256157635
2014,2652.0,323,1.025522041763341
2015,3810.0,335,1.4366515837104072
2016,2517.0,168,0.6606299212598425
2017,1715.0,274,0.6813667063965038
2018,3389.0,349,1.9760932944606413
2019,1864.0,365,0.5500147536146356
2020,2911.0,364,1.5616952789699572
2021,3546.0,365,1.2181380968739264
2022,3764.0,363,1.0614777213761986
2023,2056.0,364,0.5462274176408076
