DATE,PRCP,NROWS,MULT
2000,9014.0,366,1.0
2001,9110.0,354,1.0106500998446861
2002,8894.0,360,0.9762897914379802
2003,6538.0,364,0.7351023161682033
2004,8078.0,363,1.2355460385438972
2005,8762.0,332,1.084674424362466
2006,6506.0,329,0.7425245377767633
2007,9786.0,363,1.5041500153704273
2008,8804.0,366,0.8996525648886164
2009,6512.0,365,0.7396637891867333
2010,9492.0,365,1.4576167076167077
2011,11232.0,364,1.1833122629582806
2012,11292.0,365,1.0053418803418803
2013,9150.0,363,0.8103081827842721
2014,9642.0,363,1.0537704918032786
2015,11710.0,363,1.2144783239991703
2016,10556.0,362,0.9014517506404782
2017,6854.0,361,0.6492989768851838
2018,7120.0,364,1.038809454333236
2019,6694.0,365,0.9401685393258427
2020,9334.0,364,1.3943830295787272
2021,11174.0,364,1.197128776515963
2022,11334.0,361,1.0143189547163056
2023,6916.0,357,0.610199400035292
