DATE,PRCP,NROWS,MULT
2000,9159.0,366,1.0
2001,1360.0,332,0.1484878261818976
2002,1060.0,365,0.7794117647058824
2003,2150.0,298,2.0283018867924527
2004,4167.0,364,1.938139534883721
2005,2680.0,363,0.6431485481161507
2006,4396.0,363,1.6402985074626866
2007,5198.0,365,1.1824385805277524
2008,4055.0,362,0.7801077337437476
2009,6628.0,336,1.6345252774352652
2010,3975.0,153,0.5997284248642124
2011,1610.0,122,0.4050314465408805
2012,4420.0,276,2.7453416149068324
2013,1230.0,303,0.27828054298642535
2014,2290.0,278,1.8617886178861789
2015,2380.0,303,1.039301310043668
2016,3565.0,275,1.4978991596638656
2017,2420.0,242,0.6788218793828892
2018,825.0,59,0.3409090909090909
2019,3770.0,365,4.569696969696969
2020,2260.0,274,0.5994694960212201
2021,4740.0,365,2.0973451327433628
2022,5100.0,364,1.0759493670886076
2023,3820.0,364,0.7490196078431373
