DATE,PRCP,NROWS,MULT
2000,6802.0,361,1.0
2001,4680.0,361,0.688032931490738
2002,4864.0,362,1.0393162393162394
2003,6733.0,365,1.384251644736842
2004,5133.0,366,0.7623644734887866
2005,7076.0,365,1.3785310734463276
2006,3382.0,362,0.4779536461277558
2007,5700.0,365,1.6853932584269662
2008,5511.0,366,0.966842105263158
2009,5650.0,365,1.0252222827073127
2010,9609.0,304,1.70070796460177
2011,7103.0,365,0.7392028306795713
2012,8218.0,366,1.156975925665212
2013,5668.0,335,0.6897055244585057
2014,6764.0,365,1.193366266760762
2015,6494.0,365,0.9600827912477824
2016,9972.0,366,1.5355712965814599
2017,6910.0,365,0.692940232651424
2018,5274.0,365,0.7632416787264834
2019,3891.0,365,0.7377701934015927
2020,10951.0,366,2.814443587766641
2021,10108.0,365,0.9230207287005753
2022,10672.0,365,1.0557973882073606
2023,6764.0,364,0.633808095952024
