DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2823.0,207.6590909090909,67.13302752293578,221,1.0
2001,3289.0,211.03571428571428,89.34210526315789,272,1.1650726177825008
2002,5903.0,216.20231213872836,83.57194244604317,284,1.79477044694436
2003,9254.0,218.8612716763006,67.42033898305085,302,1.5676774521429782
2004,9785.0,217.69021739130437,72.06529209621993,315,1.0573805921763562
2005,5955.0,215.23152709359607,66.64564564564564,364,0.6085845682166582
2006,7767.0,216.37254901960785,67.82089552238806,365,1.3042821158690177
2007,7164.0,213.01005025125627,59.35416666666666,364,0.9223638470451911
2008,5837.0,221.5145631067961,73.85470085470085,366,0.8147682858738136
2009,7709.0,233.71153846153845,70.22922636103152,365,1.3207126948775056
2010,8627.0,224.28571428571428,71.81944444444444,365,1.119081592943313
2011,7396.0,219.78817733990147,69.37119113573407,365,0.857308450214443
2012,13920.0,216.46464646464648,77.43370165745857,366,1.8820984315846403
2013,7078.0,223.16826923076923,65.29131652661064,365,0.5084770114942528
2014,11211.0,220.3640776699029,84.38483965014578,365,1.5839220118677593
2015,7876.0,226.02926829268293,80.05277777777778,365,0.7025243064847025
2016,7380.0,212.53030303030303,74.44011142061281,366,0.9370238699847638
2017,12628.0,222.77073170731708,88.47308781869688,365,1.711111111111111
2018,6921.0,222.6323529411765,83.84831460674157,364,0.5480677858726639
2019,551.0,223.5916230366492,71.7094017094017,365,0.0796127727207051
2020,4558.0,225.13978494623652,74.06552706552706,366,8.272232304900182
2021,6969.0,223.1684210526316,78.01457725947522,362,1.5289600702062307
2022,6591.0,220.98360655737704,66.70028818443804,365,0.9457597933706414
2023,8429.0,228.0340909090909,79.68,365,1.2788651191018054
