DATE,PRCP,NROWS,MULT
2000,130,15,1.0
2001,2910,235,22.384615384615383
2002,3800,318,1.3058419243986255
2003,5200,335,1.368421052631579
2004,4300,357,0.8269230769230769
2005,6630,347,1.541860465116279
2006,5880,364,0.8868778280542986
2007,7600,146,1.2925170068027212
2008,7790,366,1.025
2009,5020,363,0.6444159178433889
2010,8440,365,1.6812749003984064
2011,7950,365,0.9419431279620853
2012,7960,357,1.0012578616352201
2013,10750,364,1.350502512562814
2014,8940,333,0.8316279069767442
2015,8470,358,0.9474272930648769
2016,9080,366,1.0720188902007084
2017,5990,365,0.6596916299559471
2018,5350,365,0.8931552587646077
2019,2910,356,0.5439252336448598
2020,70,15,0.024054982817869417
2021,5490,295,78.42857142857143
2022,560,207,0.10200364298724955
2023,3570,361,6.375
