DATE,PRCP,NROWS,MULT
2000,790,32,1.0
2001,8270,317,10.468354430379748
2002,6640,287,0.8029020556227328
2003,6120,245,0.9216867469879518
2004,11750,355,1.9199346405228759
2005,8870,350,0.7548936170212766
2006,6910,319,0.7790304396843292
2007,11630,341,1.683068017366136
2008,9090,342,0.7815993121238177
2009,10380,342,1.141914191419142
2010,17010,365,1.638728323699422
2011,12380,365,0.7278071722516167
2012,11390,366,0.9200323101777059
2013,12690,365,1.1141352063213346
2014,8990,365,0.7084318360914106
2015,11370,365,1.2647385984427142
2016,7940,366,0.6983289357959542
2017,10010,365,1.2607052896725441
2018,9760,365,0.975024975024975
2019,6270,365,0.6424180327868853
2020,9390,366,1.4976076555023923
2021,9610,365,1.0234291799787008
2022,23260,364,2.420395421436004
2023,5890,365,0.2532244196044712
