DATE,PRCP,NROWS,MULT
2000,82,31,1.0
2001,5460,322,66.58536585365853
2002,4680,330,0.8571428571428571
2003,6586,339,1.4072649572649574
2004,4342,325,0.6592772547828728
2005,4652,326,1.0713956701980654
2006,2090,253,0.44926913155631987
2007,2986,258,1.428708133971292
2008,6548,361,2.1929002009377094
2009,4006,330,0.6117898594990837
2010,11462,365,2.8612081877184226
2011,3274,170,0.28563950444948527
2012,3074,271,0.938912645082468
2013,6346,363,2.0644111906310996
2014,6876,365,1.083517176173968
2015,6334,365,0.921175101803374
2016,6326,366,0.9987369750552574
2017,5478,365,0.8659500474233323
2018,4432,362,0.8090543994158452
2019,2846,364,0.6421480144404332
2020,6230,366,2.1890372452565003
2021,9040,365,1.4510433386837882
2022,8684,355,0.9606194690265487
2023,4796,364,0.5522800552740672
