DATE,PRCP,NROWS,MULT
2000,7802.0,364,1.0
2001,5183.0,362,0.6643168418354268
2002,2003.0,337,0.38645572062512057
2003,5308.0,334,2.6500249625561656
2004,1410.0,152,0.26563677467972874
2005,5881.0,363,4.170921985815603
2006,2600.0,361,0.44210168338717903
2007,5758.0,365,2.2146153846153847
2008,5057.0,322,0.8782563390065995
2009,5074.0,365,1.0033616768835278
2010,11262.0,365,2.219550650374458
2011,6546.0,365,0.5812466702184337
2012,5505.0,335,0.8409715857011916
2013,4518.0,365,0.820708446866485
2014,5414.0,365,1.1983178397521026
2015,5493.0,365,1.0145917990395272
2016,10412.0,366,1.8955033679228108
2017,4272.0,365,0.41029581252401076
2018,3390.0,365,0.7935393258426966
2019,3139.0,365,0.9259587020648967
2020,7867.0,366,2.5062121694807264
2021,9490.0,365,1.2063048175924749
2022,10418.0,365,1.097787144362487
2023,4902.0,365,0.47053177193319257
