DATE,PRCP,NROWS,MULT
2000,434,31,1.0
2001,3542,263,8.161290322580646
2002,3298,329,0.9311123658949746
2003,3704,333,1.12310491206792
2004,3834,335,1.035097192224622
2005,5536,319,1.4439227960354721
2006,2818,335,0.5090317919075145
2007,862,15,0.3058907026259759
2008,3852,112,4.468677494199536
2009,3214,111,0.8343717549325026
2010,5554,126,1.7280647168637213
2011,3146,98,0.5664386028087864
2012,5549,339,1.7638270820089001
2013,4242,364,0.7644620652369797
2014,4782,286,1.1272984441301273
2015,5836,363,1.220409870347135
2016,6236,366,1.0685400959561344
2017,4746,365,0.7610647851186658
2018,3248,365,0.6843657817109144
2019,2946,355,0.9070197044334976
2020,4626,366,1.570264765784114
2021,6880,365,1.487246000864678
2022,7032,365,1.0220930232558139
2023,4570,356,0.6498862343572241
