DATE,PRCP,NROWS,MULT
2000,3822.0,366,1.0
2001,6908.0,364,1.8074306645735216
2002,5132.0,365,0.7429067747539085
2003,6990.0,365,1.362042088854248
2004,6826.0,364,0.9765379113018599
2005,6264.0,365,0.9176677409903311
2006,5503.0,365,0.8785121328224776
2007,5150.0,365,0.9358531709976377
2008,6082.0,362,1.1809708737864077
2009,4642.0,365,0.7632357777047024
2010,9376.0,363,2.019819043515726
2011,8762.0,365,0.9345136518771331
2012,5360.0,366,0.611732481168683
2013,6112.0,334,1.1402985074626866
2014,6028.0,363,0.9862565445026178
2015,7504.0,365,1.2448573324485732
2016,5938.0,366,0.7913113006396588
2017,7580.0,365,1.276524082182553
2018,4298.0,365,0.5670184696569921
2019,1494.0,365,0.347603536528618
2020,5962.0,366,3.9906291834002676
2021,10217.0,365,1.7136866823213686
2022,10436.0,365,1.021434863462856
2023,3164.0,334,0.3031812955155232
