DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2389.0,240.08185053380785,120.83703703703704,366,1.0
2001,3934.0,242.3211382113821,126.57251908396948,365,1.6467141063206363
2002,2505.0,245.50210970464136,124.16319444444444,365,0.6367564819522115
2003,3062.0,252.3122807017544,136.93040293040292,365,1.2223552894211578
2004,3549.0,246.21153846153845,128.854609929078,366,1.159046374918354
2005,2901.0,241.22916666666663,122.1660777385159,365,0.8174133558748944
2006,3102.0,248.32258064516128,133.0531914893617,365,1.0692864529472597
2007,4959.0,238.4372881355932,124.46428571428572,365,1.5986460348162477
2008,4102.0,242.471186440678,127.80333333333331,366,0.827182899778181
2009,2452.0,250.2668918918919,133.82950819672132,365,0.5977571916138469
2010,4219.0,244.83946488294316,136.32624113475177,365,1.7206362153344208
2011,4045.0,248.13175675675677,135.8703071672355,364,0.958757999525954
2012,4150.0,245.17407407407407,128.96350364963504,365,1.0259579728059331
2013,4720.0,235.88888888888889,130.9368029739777,365,1.1373493975903615
2014,3383.0,248.50694444444449,135.51985559566788,365,0.7167372881355932
2015,2787.0,248.719723183391,132.6441947565543,365,0.8238250073898906
2016,2965.0,259.1461538461538,135.40969162995594,366,1.0638679583781845
2017,2551.0,280.1666666666667,133.22566371681415,365,0.8603709949409781
2018,5514.0,254.8571428571429,133.8148148148148,365,2.1615052920423365
2019,2992.0,204.0,126.45833333333331,365,0.5426187885382663
2020,2472.0,262.0,140.38152610441767,366,0.8262032085561497
2021,2601.0,249.7,135.46118721461187,362,1.0521844660194175
2022,1888.0,297.0529801324504,134.1531914893617,365,0.7258746635909266
2023,1872.0,250.83505154639172,141.73221757322176,365,0.9915254237288136
