DATE,PRCP,NROWS,MULT
2000,600,31,1.0
2001,16180,365,26.966666666666665
2002,11210,365,0.6928306551297899
2003,15250,364,1.360392506690455
2004,18260,366,1.197377049180328
2005,15980,364,0.8751369112814896
2006,10870,322,0.6802252816020025
2007,18710,365,1.7212511499540017
2008,19140,350,1.0229823623730625
2009,31090,290,1.6243469174503657
2010,21130,365,0.6796397555484078
2011,28400,335,1.3440605773781353
2012,22540,366,0.793661971830986
2013,22290,365,0.9889086069210293
2014,13830,365,0.620457604306864
2015,19940,247,1.4417932031814895
2016,10130,285,0.5080240722166499
2017,17080,365,1.686080947680158
2018,17540,365,1.0269320843091334
2019,7990,340,0.45553021664766247
2020,25310,366,3.167709637046308
2021,20520,350,0.8107467404188068
2022,21820,295,1.0633528265107213
2023,10270,359,0.47066911090742436
