DATE,PRCP,NROWS,MULT
2000,5361.0,358,1.0
2001,3239.0,352,0.604178324939377
2002,2620.0,346,0.8088916332201297
2003,5429.0,363,2.0721374045801526
2004,2876.0,333,0.5297476515011973
2005,5434.0,306,1.8894297635605006
2006,1527.0,244,0.28100846521899153
2007,3937.0,361,2.5782580222658806
2008,4121.0,364,1.046736093472187
2009,3914.0,364,0.9497694734287794
2010,3457.0,215,0.8832396525293817
2011,5344.0,274,1.545849002024877
2012,3471.0,232,0.6495134730538922
2013,1154.0,122,0.3324690290982426
2014,4217.0,273,3.6542461005199307
2015,2376.0,153,0.5634337206544937
2016,7239.0,335,3.0467171717171717
2017,4530.0,303,0.6257770410277662
2018,2917.0,243,0.6439293598233996
2019,3152.0,365,1.0805622214604045
2020,4461.0,306,1.4152918781725887
2021,7160.0,365,1.6050212956736158
2022,8179.0,365,1.14231843575419
2023,6541.0,365,0.7997310184619146
