DATE,PRCP,NROWS,MULT
2000,815,31,1.0
2001,8800,357,10.797546012269938
2002,7285,365,0.8278409090909091
2003,8670,364,1.1901166781056967
2004,7190,365,0.8292964244521338
2005,8015,365,1.1147426981919333
2006,7195,365,0.8976918278228322
2007,12595,364,1.7505211952744961
2008,9310,345,0.7391822151647479
2009,7505,365,0.8061224489795918
2010,9005,365,1.1998667554963358
2011,10330,365,1.1471404775124932
2012,9590,366,0.9283639883833494
2013,8785,365,0.916058394160584
2014,8135,365,0.9260102447353443
2015,11250,365,1.3829133374308544
2016,12420,366,1.104
2017,7470,286,0.6014492753623188
2018,4440,233,0.5943775100401606
2019,5810,294,1.3085585585585586
2020,11720,366,2.017211703958692
2021,9705,365,0.8280716723549488
2022,17705,330,1.824317362184441
2023,8440,365,0.47670149675232987
