DATE,PRCP,NROWS,MULT
2000,2780,32,1.0
2001,4850,347,1.7446043165467626
2002,5670,350,1.1690721649484537
2003,4190,320,0.7389770723104057
2004,3550,364,0.847255369928401
2005,5390,362,1.5183098591549296
2006,5720,361,1.0612244897959184
2007,9320,365,1.6293706293706294
2008,12160,366,1.3047210300429184
2009,9570,365,0.7870065789473685
2010,13240,365,1.3834900731452455
2011,8030,365,0.6064954682779456
2012,10700,366,1.3325031133250311
2013,7340,365,0.685981308411215
2014,6200,365,0.8446866485013624
2015,4970,365,0.8016129032258065
2016,5120,366,1.0301810865191148
2017,7540,365,1.47265625
2018,7200,365,0.9549071618037135
2019,9650,365,1.3402777777777777
2020,6940,366,0.7191709844559585
2021,8010,365,1.154178674351585
2022,8500,364,1.0611735330836454
2023,7070,365,0.831764705882353
