DATE,PRCP,NROWS,MULT
2000,14158.0,366,1.0
2001,15164.0,363,1.0710552337900834
2002,11574.0,364,0.7632550778158798
2003,17622.0,364,1.5225505443234837
2004,13900.0,360,0.7887867438429236
2005,17884.0,365,1.2866187050359712
2006,17662.0,355,0.9875866696488481
2007,14028.0,362,0.7942475370852679
2008,23370.0,364,1.6659538066723696
2009,23416.0,362,1.0019683354728284
2010,25496.0,364,1.0888281516911513
2011,19470.0,362,0.7636491998744901
2012,21040.0,365,1.0806368772470467
2013,25542.0,365,1.2139733840304183
2014,11294.0,331,0.4421736747318143
2015,16932.0,335,1.4992031166991322
2016,16822.0,364,0.9935034254665722
2017,26348.0,364,1.5662822494352633
2018,16980.0,361,0.6444511917413086
2019,9326.0,364,0.5492343934040047
2020,23246.0,362,2.492601329616127
2021,21664.0,364,0.9319452809085434
2022,41428.0,363,1.9122968980797637
2023,13209.0,363,0.3188423288597084
