DATE,PRCP,NROWS,MULT
2000,8822.0,366,1.0
2001,8495.0,365,0.9629335751530266
2002,4029.0,360,0.4742789876397881
2003,5779.0,363,1.4343509555721023
2004,8455.0,366,1.4630558920228414
2005,5334.0,365,0.6308693081017149
2006,6328.0,365,1.1863517060367454
2007,6868.0,365,1.0853350189633375
2008,8322.0,366,1.2117064647641236
2009,5824.0,335,0.699831771208844
2010,6705.0,365,1.1512706043956045
2011,10873.0,365,1.6216256524981356
2012,7690.0,366,0.7072565069438057
2013,7311.0,342,0.9507152145643694
2014,5935.0,365,0.8117904527424429
2015,6542.0,347,1.102274641954507
2016,8372.0,366,1.2797309691225924
2017,7352.0,294,0.8781653129479217
2018,5379.0,365,0.7316376496191512
2019,3559.0,365,0.661647146309723
2020,7848.0,366,2.205113796010115
2021,5686.0,364,0.7245158002038736
2022,8770.0,365,1.5423848047836792
2023,9375.0,364,1.0689851767388825
