DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6451.0,241.625,119.57425742574256,363,1.0
2001,4953.0,246.5120481927711,131.04242424242423,360,0.7677879398542862
2002,11765.0,252.80357142857144,124.84802431610942,364,2.3753280839895012
2003,12078.0,250.311377245509,118.0,363,1.0266043348916276
2004,7823.0,249.2674418604651,120.8023598820059,363,0.6477065739360821
2005,9385.0,251.8592592592593,119.97865853658536,362,1.1996676466828582
2006,10159.0,258.875,122.66369047619048,363,1.082472029834843
2007,13141.0,238.6075268817204,114.43823529411765,364,1.2935328280342553
2008,7077.0,267.2248520710059,123.3172804532578,365,0.5385434898409558
2009,15160.0,255.34193548387097,117.5603448275862,365,2.142150628797513
2010,11878.0,249.32,118.9593023255814,365,0.783509234828496
2011,9465.0,248.6890243902439,115.57058823529412,359,0.796851321771342
2012,16970.0,255.97633136094677,123.5391304347826,365,1.7929212889593238
2013,9520.0,252.5406976744186,115.11711711711712,364,0.5609899823217442
2014,17205.0,245.47590361445785,122.35761589403974,365,1.8072478991596639
2015,9613.0,254.68421052631575,124.2,365,0.558732926474862
2016,11793.0,243.75274725274724,118.35922330097088,365,1.2267762405076459
2017,14440.0,256.6145251396648,130.0820189274448,365,1.224455185279403
2018,13073.0,253.81645569620247,123.92615384615384,363,0.9053324099722991
2019,11736.0,247.5741935483871,120.69817073170732,365,0.8977281419720033
2020,5404.0,255.1878787878788,115.23008849557522,366,0.4604635310156783
2021,8057.0,257.55828220858893,119.46246246246248,363,1.4909326424870466
2022,8439.0,250.95424836601308,113.3655589123867,365,1.0474121881593645
2023,11245.0,268.37106918239,126.1951219512195,365,1.3325038511671998
