DATE,PRCP,NROWS,MULT
2000,1380,32,1.0
2001,9790,343,7.094202898550725
2002,6950,358,0.7099080694586313
2003,10110,357,1.4546762589928057
2004,12480,366,1.2344213649851632
2005,10250,364,0.8213141025641025
2006,8320,357,0.8117073170731708
2007,7950,365,0.9555288461538461
2008,13030,366,1.638993710691824
2009,10380,203,0.7966231772831927
2010,17932,354,1.727552986512524
2011,10764,363,0.6002676778942673
2012,13676,362,1.2705314009661837
2013,14938,364,1.0922784439894706
2014,8146,364,0.5453206587227206
2015,13246,365,1.6260741468205253
2016,8786,364,0.6632945794956968
2017,13742,364,1.5640792169360347
2018,10036,362,0.7303158201135206
2019,1898,147,0.18911917098445596
2020,14084,366,7.420442571127503
2021,19914,341,1.4139449020164725
2022,20860,290,1.047504268353922
2023,8920,365,0.4276126558005753
