DATE,PRCP,NROWS,MULT
2000,17812.0,366,1.0
2001,18860.0,362,1.058836739276892
2002,11224.0,365,0.5951219512195122
2003,19436.0,365,1.7316464718460443
2004,21018.0,365,1.0813953488372092
2005,17134.0,365,0.8152060138928537
2006,19058.0,364,1.1122913505311078
2007,18122.0,364,0.9508867667121419
2008,28000.0,348,1.5450833241364088
2009,24369.0,365,0.8703214285714286
2010,28722.0,365,1.1786285854979688
2011,20686.0,365,0.7202144697444468
2012,23677.0,366,1.1445905443294981
2013,28182.0,365,1.1902690374625164
2014,12828.0,362,0.45518416010219287
2015,19322.0,355,1.5062363579669473
2016,14765.0,355,0.7641548493944726
2017,28535.0,347,1.9326109041652557
2018,20348.0,360,0.7130891887156124
2019,11049.0,364,0.5430017692156477
2020,25555.0,359,2.312878993574079
2021,25250.0,357,0.9880649579338682
2022,35580.0,345,1.409108910891089
2023,11105.0,349,0.3121135469364812
