DATE,PRCP,NROWS,MULT
2000,2350,32,1.0
2001,4210,363,1.7914893617021277
2002,3640,355,0.8646080760095012
2003,4930,362,1.3543956043956045
2004,5710,365,1.158215010141988
2005,1830,333,0.3204903677758319
2006,6570,358,3.5901639344262297
2007,10850,360,1.6514459665144596
2008,13490,366,1.2433179723502303
2009,9410,365,0.6975537435137139
2010,17020,365,1.8087141339001063
2011,13050,364,0.7667450058754407
2012,7370,366,0.5647509578544061
2013,7810,365,1.0597014925373134
2014,8260,365,1.057618437900128
2015,4290,365,0.5193704600484261
2016,8350,366,1.9463869463869463
2017,10170,365,1.2179640718562874
2018,6600,365,0.6489675516224189
2019,8300,365,1.2575757575757576
2020,7470,366,0.9
2021,8600,365,1.1512717536813923
2022,9390,365,1.091860465116279
2023,11420,365,1.2161874334398297
