DATE,PRCP,NROWS,MULT
2000,5380.0,345,1.0
2001,3370.0,356,0.6263940520446096
2002,3620.0,359,1.0741839762611276
2003,550.0,92,0.15193370165745856
2004,5860.0,364,10.654545454545454
2005,7121.0,350,1.2151877133105802
2006,2147.0,364,0.30150259794972617
2007,5396.0,357,2.5132743362831858
2008,5639.0,366,1.045033358042995
2009,3830.0,349,0.679198439439617
2010,10276.0,361,2.683028720626632
2011,6932.0,364,0.6745815492409498
2012,7486.0,366,1.0799192152336987
2013,4810.0,365,0.6425327277584825
2014,5920.0,365,1.2307692307692308
2015,6391.0,365,1.0795608108108108
2016,8954.0,366,1.4010327022375215
2017,5936.0,361,0.6629439356712084
2018,3629.0,363,0.6113544474393531
2019,3004.0,362,0.8277762468999724
2020,8448.0,366,2.8122503328894806
2021,7698.0,362,0.9112215909090909
2022,9636.0,362,1.2517537022603273
2023,5574.0,347,0.5784557907845579
